[ 2012-06-29T10:01:23+08:00 ] /top/index.php | INFO: Tag[ app_begin ] --START--
[ 2012-06-29T10:01:25+08:00 ] /top/index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000656s ]
[ 2012-06-29T10:01:25+08:00 ] /top/index.php | INFO: Tag[ view_parse ] --START--
[ 2012-06-29T10:01:25+08:00 ] /top/index.php | INFO: Run ParseTemplate Behavior [ RunTime:0.007441s ]
[ 2012-06-29T10:01:25+08:00 ] /top/index.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.007521s ]
[ 2012-06-29T10:01:25+08:00 ] /top/index.php | INFO: Tag[ view_filter ] --START--
[ 2012-06-29T10:01:25+08:00 ] /top/index.php | INFO: Run ContentReplace Behavior [ RunTime:0.000227s ]
[ 2012-06-29T10:01:25+08:00 ] /top/index.php | INFO: Run TokenBuild Behavior [ RunTime:0.000254s ]
[ 2012-06-29T10:01:25+08:00 ] /top/index.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000134s ]
[ 2012-06-29T10:01:25+08:00 ] /top/index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000394s ]
[ 2012-06-29T10:01:25+08:00 ] /top/index.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001147s ]
[ 2012-06-29T10:01:25+08:00 ] /top/index.php | INFO: Tag[ view_end ] --START--
[ 2012-06-29T10:01:25+08:00 ] /top/index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000361s ]
[ 2012-06-29T10:01:25+08:00 ] /top/index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000422s ]
[ 2012-06-29T10:02:28+08:00 ] /top/index.php | INFO: Tag[ app_begin ] --START--
[ 2012-06-29T10:02:28+08:00 ] /top/index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000451s ]
[ 2012-06-29T10:02:28+08:00 ] /top/index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000574s ]
[ 2012-06-29T10:02:28+08:00 ] /top/index.php | SQL: SHOW COLUMNS FROM `sk_user` [ RunTime:0.000726s ]
[ 2012-06-29T10:02:28+08:00 ] /top/index.php | NOTIC: [2] Missing argument 1 for UserModel::getInventoryItems(), called in /Applications/XAMPP/xamppfiles/htdocs/top/top/Lib/Action/IndexAction.class.php on line 27 and defined UserModel.class.php 第 82 行.
[ 2012-06-29T10:02:28+08:00 ] /top/index.php | NOTIC: [8] Undefined variable: params UserModel.class.php 第 86 行.
[ 2012-06-29T10:02:29+08:00 ] /top/index.php | NOTIC: [2] Missing argument 1 for UserModel::getOnsaleItems(), called in /Applications/XAMPP/xamppfiles/htdocs/top/top/Lib/Action/IndexAction.class.php on line 34 and defined UserModel.class.php 第 93 行.
[ 2012-06-29T10:02:29+08:00 ] /top/index.php | NOTIC: [8] Undefined variable: params UserModel.class.php 第 97 行.
[ 2012-06-29T10:02:29+08:00 ] /top/index.php | NOTIC: [2] Missing argument 1 for UserModel::getOnShowcaseItems(), called in /Applications/XAMPP/xamppfiles/htdocs/top/top/Lib/Action/IndexAction.class.php on line 37 and defined UserModel.class.php 第 104 行.
[ 2012-06-29T10:02:29+08:00 ] /top/index.php | NOTIC: [8] Undefined variable: params UserModel.class.php 第 106 行.
[ 2012-06-29T10:02:29+08:00 ] /top/index.php | NOTIC: [2] Missing argument 1 for UserModel::getSellerCatsList(), called in /Applications/XAMPP/xamppfiles/htdocs/top/top/Lib/Action/IndexAction.class.php on line 40 and defined UserModel.class.php 第 113 行.
[ 2012-06-29T10:02:29+08:00 ] /top/index.php | NOTIC: [8] Undefined variable: params UserModel.class.php 第 117 行.
[ 2012-06-29T10:02:29+08:00 ] /top/index.php | INFO: Tag[ view_template ] --START--
[ 2012-06-29T10:02:29+08:00 ] /top/index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000522s ]
[ 2012-06-29T10:02:29+08:00 ] /top/index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000636s ]
[ 2012-06-29T10:02:29+08:00 ] /top/index.php | INFO: Tag[ view_parse ] --START--
[ 2012-06-29T10:02:29+08:00 ] /top/index.php | INFO: Run ParseTemplate Behavior [ RunTime:0.007557s ]
[ 2012-06-29T10:02:29+08:00 ] /top/index.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.007638s ]
[ 2012-06-29T10:02:29+08:00 ] /top/index.php | INFO: Tag[ view_filter ] --START--
[ 2012-06-29T10:02:29+08:00 ] /top/index.php | INFO: Run ContentReplace Behavior [ RunTime:0.000240s ]
[ 2012-06-29T10:02:29+08:00 ] /top/index.php | INFO: Run TokenBuild Behavior [ RunTime:0.000285s ]
[ 2012-06-29T10:02:29+08:00 ] /top/index.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000146s ]
[ 2012-06-29T10:02:29+08:00 ] /top/index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000371s ]
[ 2012-06-29T10:02:29+08:00 ] /top/index.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001195s ]
[ 2012-06-29T10:02:29+08:00 ] /top/index.php | INFO: Tag[ view_end ] --START--
[ 2012-06-29T10:02:29+08:00 ] /top/index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000339s ]
[ 2012-06-29T10:02:29+08:00 ] /top/index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000393s ]
[ 2012-06-29T10:13:37+08:00 ] /top/index.php | INFO: Tag[ app_begin ] --START--
[ 2012-06-29T10:13:37+08:00 ] /top/index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000456s ]
[ 2012-06-29T10:13:37+08:00 ] /top/index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000587s ]
[ 2012-06-29T10:13:37+08:00 ] /top/index.php | SQL: SHOW COLUMNS FROM `sk_user` [ RunTime:0.000703s ]
[ 2012-06-29T10:13:37+08:00 ] /top/index.php | NOTIC: [2] Missing argument 1 for UserModel::getInventoryItems(), called in /Applications/XAMPP/xamppfiles/htdocs/top/top/Lib/Action/IndexAction.class.php on line 26 and defined UserModel.class.php 第 82 行.
[ 2012-06-29T10:13:37+08:00 ] /top/index.php | NOTIC: [8] Undefined variable: params UserModel.class.php 第 86 行.
[ 2012-06-29T10:13:37+08:00 ] /top/index.php | NOTIC: [2] Missing argument 1 for UserModel::getOnsaleItems(), called in /Applications/XAMPP/xamppfiles/htdocs/top/top/Lib/Action/IndexAction.class.php on line 33 and defined UserModel.class.php 第 93 行.
[ 2012-06-29T10:13:37+08:00 ] /top/index.php | NOTIC: [8] Undefined variable: params UserModel.class.php 第 97 行.
[ 2012-06-29T10:13:37+08:00 ] /top/index.php | NOTIC: [2] Missing argument 1 for UserModel::getOnShowcaseItems(), called in /Applications/XAMPP/xamppfiles/htdocs/top/top/Lib/Action/IndexAction.class.php on line 36 and defined UserModel.class.php 第 104 行.
[ 2012-06-29T10:13:37+08:00 ] /top/index.php | NOTIC: [8] Undefined variable: params UserModel.class.php 第 106 行.
[ 2012-06-29T10:13:38+08:00 ] /top/index.php | NOTIC: [2] Missing argument 1 for UserModel::getSellerCatsList(), called in /Applications/XAMPP/xamppfiles/htdocs/top/top/Lib/Action/IndexAction.class.php on line 39 and defined UserModel.class.php 第 113 行.
[ 2012-06-29T10:13:38+08:00 ] /top/index.php | NOTIC: [8] Undefined variable: params UserModel.class.php 第 117 行.
[ 2012-06-29T10:13:38+08:00 ] /top/index.php | INFO: Tag[ view_template ] --START--
[ 2012-06-29T10:13:38+08:00 ] /top/index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000904s ]
[ 2012-06-29T10:13:38+08:00 ] /top/index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.001098s ]
[ 2012-06-29T10:13:38+08:00 ] /top/index.php | INFO: Tag[ view_parse ] --START--
[ 2012-06-29T10:13:38+08:00 ] /top/index.php | INFO: Run ParseTemplate Behavior [ RunTime:0.009942s ]
[ 2012-06-29T10:13:38+08:00 ] /top/index.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010059s ]
[ 2012-06-29T10:13:38+08:00 ] /top/index.php | INFO: Tag[ view_filter ] --START--
[ 2012-06-29T10:13:38+08:00 ] /top/index.php | INFO: Run ContentReplace Behavior [ RunTime:0.000344s ]
[ 2012-06-29T10:13:38+08:00 ] /top/index.php | INFO: Run TokenBuild Behavior [ RunTime:0.000359s ]
[ 2012-06-29T10:13:38+08:00 ] /top/index.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000151s ]
[ 2012-06-29T10:13:38+08:00 ] /top/index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000352s ]
[ 2012-06-29T10:13:38+08:00 ] /top/index.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001375s ]
[ 2012-06-29T10:13:38+08:00 ] /top/index.php | INFO: Tag[ view_end ] --START--
[ 2012-06-29T10:13:38+08:00 ] /top/index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000338s ]
[ 2012-06-29T10:13:38+08:00 ] /top/index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000388s ]
[ 2012-06-29T10:21:58+08:00 ] /top/index.php | INFO: Tag[ app_begin ] --START--
[ 2012-06-29T10:21:58+08:00 ] /top/index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000376s ]
[ 2012-06-29T10:21:58+08:00 ] /top/index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000444s ]
[ 2012-06-29T10:21:58+08:00 ] /top/index.php | SQL: SHOW COLUMNS FROM `sk_user` [ RunTime:0.000667s ]
[ 2012-06-29T10:21:58+08:00 ] /top/index.php | NOTIC: [2] Missing argument 1 for UserModel::getInventoryItems(), called in /Applications/XAMPP/xamppfiles/htdocs/top/top/Lib/Action/IndexAction.class.php on line 26 and defined UserModel.class.php 第 82 行.
[ 2012-06-29T10:21:58+08:00 ] /top/index.php | NOTIC: [8] Undefined variable: params UserModel.class.php 第 86 行.
[ 2012-06-29T10:21:58+08:00 ] /top/index.php | NOTIC: [2] Missing argument 1 for UserModel::getOnsaleItems(), called in /Applications/XAMPP/xamppfiles/htdocs/top/top/Lib/Action/IndexAction.class.php on line 33 and defined UserModel.class.php 第 93 行.
[ 2012-06-29T10:21:58+08:00 ] /top/index.php | NOTIC: [8] Undefined variable: params UserModel.class.php 第 97 行.
[ 2012-06-29T10:21:59+08:00 ] /top/index.php | NOTIC: [2] Missing argument 1 for UserModel::getOnShowcaseItems(), called in /Applications/XAMPP/xamppfiles/htdocs/top/top/Lib/Action/IndexAction.class.php on line 36 and defined UserModel.class.php 第 104 行.
[ 2012-06-29T10:21:59+08:00 ] /top/index.php | NOTIC: [8] Undefined variable: params UserModel.class.php 第 106 行.
[ 2012-06-29T10:21:59+08:00 ] /top/index.php | NOTIC: [2] Missing argument 1 for UserModel::getSellerCatsList(), called in /Applications/XAMPP/xamppfiles/htdocs/top/top/Lib/Action/IndexAction.class.php on line 39 and defined UserModel.class.php 第 113 行.
[ 2012-06-29T10:21:59+08:00 ] /top/index.php | NOTIC: [8] Undefined variable: params UserModel.class.php 第 117 行.
[ 2012-06-29T10:21:59+08:00 ] /top/index.php | INFO: Tag[ view_template ] --START--
[ 2012-06-29T10:21:59+08:00 ] /top/index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000844s ]
[ 2012-06-29T10:21:59+08:00 ] /top/index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.001039s ]
[ 2012-06-29T10:21:59+08:00 ] /top/index.php | INFO: Tag[ view_parse ] --START--
[ 2012-06-29T10:21:59+08:00 ] /top/index.php | INFO: Run ParseTemplate Behavior [ RunTime:0.009618s ]
[ 2012-06-29T10:21:59+08:00 ] /top/index.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.009734s ]
[ 2012-06-29T10:21:59+08:00 ] /top/index.php | INFO: Tag[ view_filter ] --START--
[ 2012-06-29T10:21:59+08:00 ] /top/index.php | INFO: Run ContentReplace Behavior [ RunTime:0.000333s ]
[ 2012-06-29T10:21:59+08:00 ] /top/index.php | INFO: Run TokenBuild Behavior [ RunTime:0.000368s ]
[ 2012-06-29T10:21:59+08:00 ] /top/index.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000202s ]
[ 2012-06-29T10:21:59+08:00 ] /top/index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000336s ]
[ 2012-06-29T10:21:59+08:00 ] /top/index.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001436s ]
[ 2012-06-29T10:21:59+08:00 ] /top/index.php | INFO: Tag[ view_end ] --START--
[ 2012-06-29T10:21:59+08:00 ] /top/index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000314s ]
[ 2012-06-29T10:21:59+08:00 ] /top/index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000364s ]
[ 2012-06-29T10:25:58+08:00 ] /top/index.php | INFO: Tag[ app_begin ] --START--
[ 2012-06-29T10:25:58+08:00 ] /top/index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000398s ]
[ 2012-06-29T10:25:58+08:00 ] /top/index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000477s ]
[ 2012-06-29T10:25:58+08:00 ] /top/index.php | SQL: SHOW COLUMNS FROM `sk_user` [ RunTime:0.000727s ]
[ 2012-06-29T10:25:58+08:00 ] /top/index.php | NOTIC: [2] Missing argument 1 for UserModel::getInventoryItems(), called in /Applications/XAMPP/xamppfiles/htdocs/top/top/Lib/Action/IndexAction.class.php on line 24 and defined UserModel.class.php 第 82 行.
[ 2012-06-29T10:25:58+08:00 ] /top/index.php | NOTIC: [8] Undefined variable: params UserModel.class.php 第 86 行.
[ 2012-06-29T10:25:59+08:00 ] /top/index.php | NOTIC: [2] Missing argument 1 for UserModel::getOnsaleItems(), called in /Applications/XAMPP/xamppfiles/htdocs/top/top/Lib/Action/IndexAction.class.php on line 28 and defined UserModel.class.php 第 93 行.
[ 2012-06-29T10:25:59+08:00 ] /top/index.php | NOTIC: [8] Undefined variable: params UserModel.class.php 第 97 行.
[ 2012-06-29T10:26:00+08:00 ] /top/index.php | NOTIC: [2] Missing argument 1 for UserModel::getOnShowcaseItems(), called in /Applications/XAMPP/xamppfiles/htdocs/top/top/Lib/Action/IndexAction.class.php on line 30 and defined UserModel.class.php 第 104 行.
[ 2012-06-29T10:26:00+08:00 ] /top/index.php | NOTIC: [8] Undefined variable: params UserModel.class.php 第 106 行.
[ 2012-06-29T10:26:00+08:00 ] /top/index.php | NOTIC: [2] Missing argument 1 for UserModel::getSellerCatsList(), called in /Applications/XAMPP/xamppfiles/htdocs/top/top/Lib/Action/IndexAction.class.php on line 32 and defined UserModel.class.php 第 113 行.
[ 2012-06-29T10:26:00+08:00 ] /top/index.php | NOTIC: [8] Undefined variable: params UserModel.class.php 第 117 行.
[ 2012-06-29T10:26:00+08:00 ] /top/index.php | INFO: Tag[ view_template ] --START--
[ 2012-06-29T10:26:00+08:00 ] /top/index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000631s ]
[ 2012-06-29T10:26:00+08:00 ] /top/index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000773s ]
[ 2012-06-29T10:26:00+08:00 ] /top/index.php | INFO: Tag[ view_parse ] --START--
[ 2012-06-29T10:26:00+08:00 ] /top/index.php | INFO: Run ParseTemplate Behavior [ RunTime:0.009029s ]
[ 2012-06-29T10:26:00+08:00 ] /top/index.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.009143s ]
[ 2012-06-29T10:26:00+08:00 ] /top/index.php | INFO: Tag[ view_filter ] --START--
[ 2012-06-29T10:26:00+08:00 ] /top/index.php | INFO: Run ContentReplace Behavior [ RunTime:0.000244s ]
[ 2012-06-29T10:26:00+08:00 ] /top/index.php | INFO: Run TokenBuild Behavior [ RunTime:0.000265s ]
[ 2012-06-29T10:26:00+08:00 ] /top/index.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000146s ]
[ 2012-06-29T10:26:00+08:00 ] /top/index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000328s ]
[ 2012-06-29T10:26:00+08:00 ] /top/index.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001129s ]
[ 2012-06-29T10:26:00+08:00 ] /top/index.php | INFO: Tag[ view_end ] --START--
[ 2012-06-29T10:26:00+08:00 ] /top/index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000336s ]
[ 2012-06-29T10:26:00+08:00 ] /top/index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000387s ]
[ 2012-06-29T13:15:58+08:00 ] /top/Login/login.html | INFO: Tag[ route_check ] --START--
[ 2012-06-29T13:15:58+08:00 ] /top/Login/login.html | INFO: Run CheckRoute Behavior [ RunTime:0.001203s ]
[ 2012-06-29T13:15:58+08:00 ] /top/Login/login.html | INFO: Tag[ route_check ] --END-- [ RunTime:0.001341s ]
[ 2012-06-29T13:15:58+08:00 ] /top/Login/login.html | INFO: Tag[ app_begin ] --START--
[ 2012-06-29T13:15:58+08:00 ] /top/Login/login.html | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000726s ]
[ 2012-06-29T13:15:58+08:00 ] /top/Login/login.html | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000830s ]
[ 2012-06-29T13:15:58+08:00 ] /top/Login/login.html | NOTIC: [8] Undefined index: error LoginAction.class.php 第 51 行.
[ 2012-06-29T13:15:58+08:00 ] /top/Login/login.html | NOTIC: [8] Undefined index: error_description LoginAction.class.php 第 52 行.
[ 2012-06-29T13:16:13+08:00 ] /top/Login/login.html | INFO: Tag[ route_check ] --START--
[ 2012-06-29T13:16:13+08:00 ] /top/Login/login.html | INFO: Run CheckRoute Behavior [ RunTime:0.000726s ]
[ 2012-06-29T13:16:13+08:00 ] /top/Login/login.html | INFO: Tag[ route_check ] --END-- [ RunTime:0.000821s ]
[ 2012-06-29T13:16:13+08:00 ] /top/Login/login.html | INFO: Tag[ app_begin ] --START--
[ 2012-06-29T13:16:13+08:00 ] /top/Login/login.html | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000406s ]
[ 2012-06-29T13:16:13+08:00 ] /top/Login/login.html | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000463s ]
[ 2012-06-29T13:16:13+08:00 ] /top/Login/login.html | NOTIC: [8] Undefined index: error LoginAction.class.php 第 51 行.
[ 2012-06-29T13:16:13+08:00 ] /top/Login/login.html | NOTIC: [8] Undefined index: error_description LoginAction.class.php 第 52 行.
[ 2012-06-29T13:21:54+08:00 ] /top/Login/login.html | INFO: Tag[ route_check ] --START--
[ 2012-06-29T13:21:54+08:00 ] /top/Login/login.html | INFO: Run CheckRoute Behavior [ RunTime:0.000608s ]
[ 2012-06-29T13:21:54+08:00 ] /top/Login/login.html | INFO: Tag[ route_check ] --END-- [ RunTime:0.000680s ]
[ 2012-06-29T13:21:54+08:00 ] /top/Login/login.html | INFO: Tag[ app_begin ] --START--
[ 2012-06-29T13:21:54+08:00 ] /top/Login/login.html | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000364s ]
[ 2012-06-29T13:21:54+08:00 ] /top/Login/login.html | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000417s ]
[ 2012-06-29T13:21:54+08:00 ] /top/Login/login.html | NOTIC: [8] Undefined index: error LoginAction.class.php 第 51 行.
[ 2012-06-29T13:21:54+08:00 ] /top/Login/login.html | NOTIC: [8] Undefined index: error_description LoginAction.class.php 第 52 行.
[ 2012-06-29T13:23:29+08:00 ] /top/Login/login.html | INFO: Tag[ route_check ] --START--
[ 2012-06-29T13:23:29+08:00 ] /top/Login/login.html | INFO: Run CheckRoute Behavior [ RunTime:0.000628s ]
[ 2012-06-29T13:23:29+08:00 ] /top/Login/login.html | INFO: Tag[ route_check ] --END-- [ RunTime:0.000713s ]
[ 2012-06-29T13:23:29+08:00 ] /top/Login/login.html | INFO: Tag[ app_begin ] --START--
[ 2012-06-29T13:23:29+08:00 ] /top/Login/login.html | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000400s ]
[ 2012-06-29T13:23:29+08:00 ] /top/Login/login.html | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000456s ]
[ 2012-06-29T13:23:29+08:00 ] /top/Login/login.html | NOTIC: [8] Undefined index: error LoginAction.class.php 第 51 行.
[ 2012-06-29T13:23:29+08:00 ] /top/Login/login.html | NOTIC: [8] Undefined index: error_description LoginAction.class.php 第 52 行.
[ 2012-06-29T13:28:23+08:00 ] /top/Login/login.html | INFO: Tag[ route_check ] --START--
[ 2012-06-29T13:28:23+08:00 ] /top/Login/login.html | INFO: Run CheckRoute Behavior [ RunTime:0.001041s ]
[ 2012-06-29T13:28:23+08:00 ] /top/Login/login.html | INFO: Tag[ route_check ] --END-- [ RunTime:0.001175s ]
[ 2012-06-29T13:28:23+08:00 ] /top/Login/login.html | INFO: Tag[ app_begin ] --START--
[ 2012-06-29T13:28:23+08:00 ] /top/Login/login.html | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000596s ]
[ 2012-06-29T13:28:23+08:00 ] /top/Login/login.html | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000684s ]
[ 2012-06-29T13:28:23+08:00 ] /top/Login/login.html | NOTIC: [8] Undefined index: error LoginAction.class.php 第 51 行.
[ 2012-06-29T13:28:23+08:00 ] /top/Login/login.html | NOTIC: [8] Undefined index: error_description LoginAction.class.php 第 52 行.
[ 2012-06-29T13:28:59+08:00 ] /top/Login/login.html | INFO: Tag[ route_check ] --START--
[ 2012-06-29T13:28:59+08:00 ] /top/Login/login.html | INFO: Run CheckRoute Behavior [ RunTime:0.001379s ]
[ 2012-06-29T13:28:59+08:00 ] /top/Login/login.html | INFO: Tag[ route_check ] --END-- [ RunTime:0.001533s ]
[ 2012-06-29T13:28:59+08:00 ] /top/Login/login.html | INFO: Tag[ app_begin ] --START--
[ 2012-06-29T13:28:59+08:00 ] /top/Login/login.html | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000909s ]
[ 2012-06-29T13:28:59+08:00 ] /top/Login/login.html | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001058s ]
[ 2012-06-29T13:28:59+08:00 ] /top/Login/login.html | NOTIC: [8] Undefined index: error LoginAction.class.php 第 51 行.
[ 2012-06-29T13:28:59+08:00 ] /top/Login/login.html | NOTIC: [8] Undefined index: error_description LoginAction.class.php 第 52 行.
[ 2012-06-29T13:29:51+08:00 ] /top/Login/login.html | INFO: Tag[ route_check ] --START--
[ 2012-06-29T13:29:51+08:00 ] /top/Login/login.html | INFO: Run CheckRoute Behavior [ RunTime:0.001074s ]
[ 2012-06-29T13:29:51+08:00 ] /top/Login/login.html | INFO: Tag[ route_check ] --END-- [ RunTime:0.001196s ]
[ 2012-06-29T13:29:51+08:00 ] /top/Login/login.html | INFO: Tag[ app_begin ] --START--
[ 2012-06-29T13:29:51+08:00 ] /top/Login/login.html | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000645s ]
[ 2012-06-29T13:29:51+08:00 ] /top/Login/login.html | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000738s ]
[ 2012-06-29T13:29:51+08:00 ] /top/Login/login.html | NOTIC: [8] Undefined index: error LoginAction.class.php 第 51 行.
[ 2012-06-29T13:29:51+08:00 ] /top/Login/login.html | NOTIC: [8] Undefined index: error_description LoginAction.class.php 第 52 行.
[ 2012-06-29T13:30:02+08:00 ] /top/Login/login.html | INFO: Tag[ route_check ] --START--
[ 2012-06-29T13:30:02+08:00 ] /top/Login/login.html | INFO: Run CheckRoute Behavior [ RunTime:0.001139s ]
[ 2012-06-29T13:30:02+08:00 ] /top/Login/login.html | INFO: Tag[ route_check ] --END-- [ RunTime:0.001270s ]
[ 2012-06-29T13:30:02+08:00 ] /top/Login/login.html | INFO: Tag[ app_begin ] --START--
[ 2012-06-29T13:30:02+08:00 ] /top/Login/login.html | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000693s ]
[ 2012-06-29T13:30:02+08:00 ] /top/Login/login.html | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000794s ]
[ 2012-06-29T13:30:02+08:00 ] /top/Login/login.html | NOTIC: [8] Undefined index: error LoginAction.class.php 第 51 行.
[ 2012-06-29T13:30:02+08:00 ] /top/Login/login.html | NOTIC: [8] Undefined index: error_description LoginAction.class.php 第 52 行.
[ 2012-06-29T13:42:36+08:00 ] /top/Login/login.html | INFO: Tag[ route_check ] --START--
[ 2012-06-29T13:42:36+08:00 ] /top/Login/login.html | INFO: Run CheckRoute Behavior [ RunTime:0.000580s ]
[ 2012-06-29T13:42:36+08:00 ] /top/Login/login.html | INFO: Tag[ route_check ] --END-- [ RunTime:0.000648s ]
[ 2012-06-29T13:42:36+08:00 ] /top/Login/login.html | INFO: Tag[ app_begin ] --START--
[ 2012-06-29T13:42:36+08:00 ] /top/Login/login.html | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000355s ]
[ 2012-06-29T13:42:36+08:00 ] /top/Login/login.html | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000405s ]
[ 2012-06-29T13:42:36+08:00 ] /top/Login/login.html | NOTIC: [8] Undefined index: error LoginAction.class.php 第 51 行.
[ 2012-06-29T13:42:36+08:00 ] /top/Login/login.html | NOTIC: [8] Undefined index: error_description LoginAction.class.php 第 52 行.
[ 2012-06-29T13:42:54+08:00 ] /top/Login/login.html | INFO: Tag[ route_check ] --START--
