[ 2012-07-21T14:29:53+08:00 ] /top/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/4a/cc/4acc033260b1faaf19a64608b7a4f0bb.php Autoloader.php 第 277 行.
[ 2012-07-21T14:29:53+08:00 ] /top/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/6f/1d/6f1d898dce64f6504321a0f6e960f493.php Autoloader.php 第 277 行.
[ 2012-07-21T14:29:53+08:00 ] /top/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/60/62/606261d3ad631eb2d07cc71ad086387e.php Autoloader.php 第 277 行.
[ 2012-07-21T14:29:53+08:00 ] /top/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/24/c2/24c2487f910b11fdeccb32ce76b72ea3.php Autoloader.php 第 277 行.
[ 2012-07-21T14:29:53+08:00 ] /top/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/f9/a6/f9a6f28afb3c9b0798e91e15b5314f1c.php Autoloader.php 第 277 行.
[ 2012-07-21T14:29:53+08:00 ] /top/index.php | NOTIC: [2] Missing argument 1 for UserModel::__construct(), called in /Applications/XAMPP/xamppfiles/htdocs/top/top/Lib/Action/IndexAction.class.php on line 21 and defined UserModel.class.php 第 34 行.
[ 2012-07-21T14:29:53+08:00 ] /top/index.php | SQL: SHOW COLUMNS FROM `sk_user` [ RunTime:0.000722s ]
[ 2012-07-21T14:29:53+08:00 ] /top/index.php | NOTIC: [8] Undefined variable: userId UserModel.class.php 第 39 行.
[ 2012-07-21T14:29:53+08:00 ] /top/index.php | INFO: Tag[ view_template ] --START--
[ 2012-07-21T14:29:53+08:00 ] /top/index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000563s ]
[ 2012-07-21T14:29:53+08:00 ] /top/index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000636s ]
[ 2012-07-21T14:29:53+08:00 ] /top/index.php | INFO: Tag[ view_parse ] --START--
[ 2012-07-21T14:29:53+08:00 ] /top/index.php | INFO: Run ParseTemplate Behavior [ RunTime:0.013241s ]
[ 2012-07-21T14:29:53+08:00 ] /top/index.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013323s ]
[ 2012-07-21T14:29:53+08:00 ] /top/index.php | INFO: Tag[ view_filter ] --START--
[ 2012-07-21T14:29:53+08:00 ] /top/index.php | INFO: Run ContentReplace Behavior [ RunTime:0.000733s ]
[ 2012-07-21T14:29:53+08:00 ] /top/index.php | INFO: Run TokenBuild Behavior [ RunTime:0.000711s ]
[ 2012-07-21T14:29:53+08:00 ] /top/index.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000371s ]
[ 2012-07-21T14:29:53+08:00 ] /top/index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000589s ]
[ 2012-07-21T14:29:53+08:00 ] /top/index.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002574s ]
[ 2012-07-21T14:29:53+08:00 ] /top/index.php | INFO: Tag[ view_end ] --START--
[ 2012-07-21T14:29:53+08:00 ] /top/index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000562s ]
[ 2012-07-21T14:29:53+08:00 ] /top/index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000618s ]
[ 2012-07-21T14:29:53+08:00 ] /top/demos.css | ERR: (ThinkException) 无法加载模块demos.css
[ 2012-07-21T14:29:56+08:00 ] /top/Login/login.html | INFO: Tag[ route_check ] --START--
[ 2012-07-21T14:29:56+08:00 ] /top/Login/login.html | INFO: Run CheckRoute Behavior [ RunTime:0.000646s ]
[ 2012-07-21T14:29:56+08:00 ] /top/Login/login.html | INFO: Tag[ route_check ] --END-- [ RunTime:0.000722s ]
[ 2012-07-21T14:29:56+08:00 ] /top/Login/login.html | INFO: Tag[ app_begin ] --START--
[ 2012-07-21T14:29:56+08:00 ] /top/Login/login.html | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000390s ]
[ 2012-07-21T14:29:56+08:00 ] /top/Login/login.html | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000447s ]
[ 2012-07-21T14:40:00+08:00 ] /top/Index/index.html | INFO: Tag[ route_check ] --START--
[ 2012-07-21T14:40:00+08:00 ] /top/Index/index.html | INFO: Run CheckRoute Behavior [ RunTime:0.000642s ]
[ 2012-07-21T14:40:00+08:00 ] /top/Index/index.html | INFO: Tag[ route_check ] --END-- [ RunTime:0.000717s ]
[ 2012-07-21T14:40:00+08:00 ] /top/Index/index.html | INFO: Tag[ app_begin ] --START--
[ 2012-07-21T14:40:00+08:00 ] /top/Index/index.html | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000391s ]
[ 2012-07-21T14:40:00+08:00 ] /top/Index/index.html | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000451s ]
[ 2012-07-21T14:40:00+08:00 ] /top/Index/index.html | NOTIC: [2] Missing argument 1 for UserModel::__construct(), called in /Applications/XAMPP/xamppfiles/htdocs/top/top/Lib/Action/IndexAction.class.php on line 21 and defined UserModel.class.php 第 34 行.
[ 2012-07-21T14:40:00+08:00 ] /top/Index/index.html | SQL: SHOW COLUMNS FROM `sk_user` [ RunTime:0.000809s ]
[ 2012-07-21T14:40:00+08:00 ] /top/Index/index.html | NOTIC: [8] Undefined variable: userId UserModel.class.php 第 39 行.
[ 2012-07-21T14:40:00+08:00 ] /top/Index/index.html | NOTIC: [2] Missing argument 1 for UserModel::_getTopUserInfo(), called in /Applications/XAMPP/xamppfiles/htdocs/top/top/Lib/Action/IndexAction.class.php on line 26 and defined UserModel.class.php 第 62 行.
[ 2012-07-21T14:40:00+08:00 ] /top/Index/index.html | NOTIC: [8] Undefined variable: fields UserModel.class.php 第 65 行.
[ 2012-07-21T14:40:02+08:00 ] /top/Index/index.html | NOTIC: [2] Missing argument 1 for UserModel::getInventoryItems(), called in /Applications/XAMPP/xamppfiles/htdocs/top/top/Lib/Action/IndexAction.class.php on line 27 and defined UserModel.class.php 第 199 行.
[ 2012-07-21T14:40:02+08:00 ] /top/Index/index.html | NOTIC: [2] Missing argument 2 for UserModel::getInventoryItems(), called in /Applications/XAMPP/xamppfiles/htdocs/top/top/Lib/Action/IndexAction.class.php on line 27 and defined UserModel.class.php 第 199 行.
[ 2012-07-21T14:40:02+08:00 ] /top/Index/index.html | NOTIC: [8] Undefined variable: fields UserModel.class.php 第 202 行.
[ 2012-07-21T14:40:02+08:00 ] /top/Index/index.html | NOTIC: [8] Undefined variable: params UserModel.class.php 第 208 行.
[ 2012-07-21T14:40:09+08:00 ] /top/Index/index.html | NOTIC: [2] Missing argument 1 for UserModel::getOnsaleItems(), called in /Applications/XAMPP/xamppfiles/htdocs/top/top/Lib/Action/IndexAction.class.php on line 31 and defined UserModel.class.php 第 215 行.
[ 2012-07-21T14:40:09+08:00 ] /top/Index/index.html | NOTIC: [2] Missing argument 2 for UserModel::getOnsaleItems(), called in /Applications/XAMPP/xamppfiles/htdocs/top/top/Lib/Action/IndexAction.class.php on line 31 and defined UserModel.class.php 第 215 行.
[ 2012-07-21T14:40:09+08:00 ] /top/Index/index.html | NOTIC: [8] Undefined variable: fields UserModel.class.php 第 218 行.
[ 2012-07-21T14:40:09+08:00 ] /top/Index/index.html | NOTIC: [8] Undefined variable: params UserModel.class.php 第 224 行.
[ 2012-07-21T14:40:56+08:00 ] /top/Index/index.html | NOTIC: [2] Missing argument 1 for UserModel::getOnShowcaseItems(), called in /Applications/XAMPP/xamppfiles/htdocs/top/top/Lib/Action/IndexAction.class.php on line 37 and defined UserModel.class.php 第 231 行.
[ 2012-07-21T14:40:56+08:00 ] /top/Index/index.html | NOTIC: [8] Undefined variable: params UserModel.class.php 第 233 行.
[ 2012-07-21T14:40:56+08:00 ] /top/Index/index.html | NOTIC: [2] Missing argument 2 for UserModel::getOnsaleItems(), called in /Applications/XAMPP/xamppfiles/htdocs/top/top/Lib/Model/UserModel.class.php on line 236 and defined UserModel.class.php 第 215 行.
[ 2012-07-21T14:40:56+08:00 ] /top/Index/index.html | NOTIC: [8] Undefined variable: params UserModel.class.php 第 224 行.
[ 2012-07-21T14:40:56+08:00 ] /top/Index/index.html | NOTIC: [2] trim() expects parameter 1 to be string, array given RequestCheckUtil.php 第 98 行.
[ 2012-07-21T14:40:56+08:00 ] /top/Index/index.html | NOTIC: [2] substr() expects parameter 1 to be string, array given TopClient.php 第 28 行.
[ 2012-07-21T14:40:56+08:00 ] /top/Index/index.html | NOTIC: [2] substr() expects parameter 1 to be string, array given TopClient.php 第 57 行.
[ 2012-07-21T14:40:56+08:00 ] /top/Index/index.html | NOTIC: [2] urlencode() expects parameter 1 to be string, array given TopClient.php 第 59 行.
[ 2012-07-21T14:40:57+08:00 ] /top/Index/index.html | NOTIC: [2] Missing argument 1 for UserModel::getSellerCatsList(), called in /Applications/XAMPP/xamppfiles/htdocs/top/top/Lib/Action/IndexAction.class.php on line 39 and defined UserModel.class.php 第 240 行.
[ 2012-07-21T14:40:57+08:00 ] /top/Index/index.html | NOTIC: [2] Missing argument 2 for UserModel::getSellerCatsList(), called in /Applications/XAMPP/xamppfiles/htdocs/top/top/Lib/Action/IndexAction.class.php on line 39 and defined UserModel.class.php 第 240 行.
[ 2012-07-21T14:40:57+08:00 ] /top/Index/index.html | NOTIC: [8] Undefined variable: nick UserModel.class.php 第 243 行.
[ 2012-07-21T14:40:57+08:00 ] /top/Index/index.html | NOTIC: [8] Undefined variable: params UserModel.class.php 第 249 行.
[ 2012-07-21T14:40:57+08:00 ] /top/Index/index.html | NOTIC: [2] Missing argument 1 for UserModel::getTrades(), called in /Applications/XAMPP/xamppfiles/htdocs/top/top/Lib/Action/IndexAction.class.php on line 42 and defined UserModel.class.php 第 472 行.
[ 2012-07-21T14:40:57+08:00 ] /top/Index/index.html | NOTIC: [2] Missing argument 4 for UserModel::getTrades(), called in /Applications/XAMPP/xamppfiles/htdocs/top/top/Lib/Action/IndexAction.class.php on line 42 and defined UserModel.class.php 第 472 行.
[ 2012-07-21T14:40:57+08:00 ] /top/Index/index.html | NOTIC: [8] Undefined variable: fields UserModel.class.php 第 475 行.
[ 2012-07-21T14:40:57+08:00 ] /top/Index/index.html | NOTIC: [8] Undefined variable: params UserModel.class.php 第 481 行.
[ 2012-07-21T14:41:02+08:00 ] /top/Index/index.html | INFO: Tag[ view_template ] --START--
[ 2012-07-21T14:41:02+08:00 ] /top/Index/index.html | INFO: Run LocationTemplate Behavior [ RunTime:0.000584s ]
[ 2012-07-21T14:41:02+08:00 ] /top/Index/index.html | INFO: Tag[ view_template ] --END-- [ RunTime:0.000721s ]
[ 2012-07-21T14:41:02+08:00 ] /top/Index/index.html | INFO: Tag[ view_parse ] --START--
[ 2012-07-21T14:41:02+08:00 ] /top/Index/index.html | INFO: Run ParseTemplate Behavior [ RunTime:0.007939s ]
[ 2012-07-21T14:41:02+08:00 ] /top/Index/index.html | INFO: Tag[ view_parse ] --END-- [ RunTime:0.008043s ]
[ 2012-07-21T14:41:02+08:00 ] /top/Index/index.html | INFO: Tag[ view_filter ] --START--
[ 2012-07-21T14:41:02+08:00 ] /top/Index/index.html | INFO: Run ContentReplace Behavior [ RunTime:0.000252s ]
[ 2012-07-21T14:41:02+08:00 ] /top/Index/index.html | INFO: Run TokenBuild Behavior [ RunTime:0.000263s ]
[ 2012-07-21T14:41:02+08:00 ] /top/Index/index.html | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000142s ]
[ 2012-07-21T14:41:02+08:00 ] /top/Index/index.html | INFO: Run ShowRuntime Behavior [ RunTime:0.000326s ]
[ 2012-07-21T14:41:02+08:00 ] /top/Index/index.html | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001124s ]
[ 2012-07-21T14:41:02+08:00 ] /top/Index/index.html | INFO: Tag[ view_end ] --START--
[ 2012-07-21T14:41:02+08:00 ] /top/Index/index.html | INFO: Run ShowPageTrace Behavior [ RunTime:0.000344s ]
[ 2012-07-21T14:41:02+08:00 ] /top/Index/index.html | INFO: Tag[ view_end ] --END-- [ RunTime:0.000393s ]
[ 2012-07-21T14:41:03+08:00 ] /top/Index/mainpage.css | ERR: (ThinkException) 非法操作mainpage.css
[ 2012-07-21T14:41:03+08:00 ] /top/Index/share.css | ERR: (ThinkException) 非法操作share.css
[ 2012-07-21T14:42:07+08:00 ] /top/Index/index.html | INFO: Tag[ route_check ] --START--
[ 2012-07-21T14:42:07+08:00 ] /top/Index/index.html | INFO: Run CheckRoute Behavior [ RunTime:0.000724s ]
[ 2012-07-21T14:42:07+08:00 ] /top/Index/index.html | INFO: Tag[ route_check ] --END-- [ RunTime:0.000853s ]
[ 2012-07-21T14:42:07+08:00 ] /top/Index/index.html | INFO: Tag[ app_begin ] --START--
[ 2012-07-21T14:42:07+08:00 ] /top/Index/index.html | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000414s ]
[ 2012-07-21T14:42:07+08:00 ] /top/Index/index.html | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000474s ]
[ 2012-07-21T14:42:07+08:00 ] /top/Index/index.html | NOTIC: [2] Missing argument 1 for UserModel::__construct(), called in /Applications/XAMPP/xamppfiles/htdocs/top/top/Lib/Action/IndexAction.class.php on line 21 and defined UserModel.class.php 第 34 行.
[ 2012-07-21T14:42:07+08:00 ] /top/Index/index.html | SQL: SHOW COLUMNS FROM `sk_user` [ RunTime:0.000880s ]
[ 2012-07-21T14:42:07+08:00 ] /top/Index/index.html | NOTIC: [8] Undefined variable: userId UserModel.class.php 第 39 行.
[ 2012-07-21T14:42:07+08:00 ] /top/Index/index.html | NOTIC: [2] Missing argument 1 for UserModel::_getTopUserInfo(), called in /Applications/XAMPP/xamppfiles/htdocs/top/top/Lib/Action/IndexAction.class.php on line 26 and defined UserModel.class.php 第 62 行.
[ 2012-07-21T14:42:07+08:00 ] /top/Index/index.html | NOTIC: [8] Undefined variable: fields UserModel.class.php 第 65 行.
[ 2012-07-21T14:42:18+08:00 ] /top/Index/index.html | NOTIC: [8] Undefined index: user UserModel.class.php 第 72 行.
[ 2012-07-21T14:42:18+08:00 ] /top/Index/index.html | NOTIC: [2] Missing argument 1 for UserModel::getInventoryItems(), called in /Applications/XAMPP/xamppfiles/htdocs/top/top/Lib/Action/IndexAction.class.php on line 27 and defined UserModel.class.php 第 199 行.
[ 2012-07-21T14:42:18+08:00 ] /top/Index/index.html | NOTIC: [2] Missing argument 2 for UserModel::getInventoryItems(), called in /Applications/XAMPP/xamppfiles/htdocs/top/top/Lib/Action/IndexAction.class.php on line 27 and defined UserModel.class.php 第 199 行.
[ 2012-07-21T14:42:18+08:00 ] /top/Index/index.html | NOTIC: [8] Undefined variable: fields UserModel.class.php 第 202 行.
[ 2012-07-21T14:42:18+08:00 ] /top/Index/index.html | NOTIC: [8] Undefined variable: params UserModel.class.php 第 208 行.
[ 2012-07-21T14:42:24+08:00 ] /top/Index/index.html | NOTIC: [2] Missing argument 1 for UserModel::getOnsaleItems(), called in /Applications/XAMPP/xamppfiles/htdocs/top/top/Lib/Action/IndexAction.class.php on line 31 and defined UserModel.class.php 第 215 行.
[ 2012-07-21T14:42:24+08:00 ] /top/Index/index.html | NOTIC: [2] Missing argument 2 for UserModel::getOnsaleItems(), called in /Applications/XAMPP/xamppfiles/htdocs/top/top/Lib/Action/IndexAction.class.php on line 31 and defined UserModel.class.php 第 215 行.
[ 2012-07-21T14:42:24+08:00 ] /top/Index/index.html | NOTIC: [8] Undefined variable: fields UserModel.class.php 第 218 行.
[ 2012-07-21T14:42:24+08:00 ] /top/Index/index.html | NOTIC: [8] Undefined variable: params UserModel.class.php 第 224 行.
[ 2012-07-21T14:42:24+08:00 ] /top/Index/index.html | NOTIC: [2] Missing argument 1 for UserModel::getOnShowcaseItems(), called in /Applications/XAMPP/xamppfiles/htdocs/top/top/Lib/Action/IndexAction.class.php on line 37 and defined UserModel.class.php 第 231 行.
[ 2012-07-21T14:42:24+08:00 ] /top/Index/index.html | NOTIC: [8] Undefined variable: params UserModel.class.php 第 233 行.
[ 2012-07-21T14:42:24+08:00 ] /top/Index/index.html | NOTIC: [2] Missing argument 2 for UserModel::getOnsaleItems(), called in /Applications/XAMPP/xamppfiles/htdocs/top/top/Lib/Model/UserModel.class.php on line 236 and defined UserModel.class.php 第 215 行.
[ 2012-07-21T14:42:24+08:00 ] /top/Index/index.html | NOTIC: [8] Undefined variable: params UserModel.class.php 第 224 行.
[ 2012-07-21T14:42:24+08:00 ] /top/Index/index.html | NOTIC: [2] trim() expects parameter 1 to be string, array given RequestCheckUtil.php 第 98 行.
[ 2012-07-21T14:42:24+08:00 ] /top/Index/index.html | NOTIC: [2] substr() expects parameter 1 to be string, array given TopClient.php 第 28 行.
[ 2012-07-21T14:42:24+08:00 ] /top/Index/index.html | NOTIC: [2] substr() expects parameter 1 to be string, array given TopClient.php 第 57 行.
[ 2012-07-21T14:42:24+08:00 ] /top/Index/index.html | NOTIC: [2] urlencode() expects parameter 1 to be string, array given TopClient.php 第 59 行.
[ 2012-07-21T14:42:26+08:00 ] /top/Index/index.html | NOTIC: [2] Missing argument 1 for UserModel::getSellerCatsList(), called in /Applications/XAMPP/xamppfiles/htdocs/top/top/Lib/Action/IndexAction.class.php on line 39 and defined UserModel.class.php 第 240 行.
[ 2012-07-21T14:42:26+08:00 ] /top/Index/index.html | NOTIC: [2] Missing argument 2 for UserModel::getSellerCatsList(), called in /Applications/XAMPP/xamppfiles/htdocs/top/top/Lib/Action/IndexAction.class.php on line 39 and defined UserModel.class.php 第 240 行.
[ 2012-07-21T14:42:26+08:00 ] /top/Index/index.html | NOTIC: [8] Undefined variable: nick UserModel.class.php 第 243 行.
[ 2012-07-21T14:42:26+08:00 ] /top/Index/index.html | NOTIC: [8] Undefined variable: params UserModel.class.php 第 249 行.
[ 2012-07-21T14:42:27+08:00 ] /top/Index/index.html | NOTIC: [2] Missing argument 1 for UserModel::getTrades(), called in /Applications/XAMPP/xamppfiles/htdocs/top/top/Lib/Action/IndexAction.class.php on line 42 and defined UserModel.class.php 第 472 行.
[ 2012-07-21T14:42:27+08:00 ] /top/Index/index.html | NOTIC: [2] Missing argument 4 for UserModel::getTrades(), called in /Applications/XAMPP/xamppfiles/htdocs/top/top/Lib/Action/IndexAction.class.php on line 42 and defined UserModel.class.php 第 472 行.
[ 2012-07-21T14:42:27+08:00 ] /top/Index/index.html | NOTIC: [8] Undefined variable: fields UserModel.class.php 第 475 行.
[ 2012-07-21T14:42:27+08:00 ] /top/Index/index.html | NOTIC: [8] Undefined variable: params UserModel.class.php 第 481 行.
[ 2012-07-21T14:43:09+08:00 ] /top/Index/index.html | INFO: Tag[ view_template ] --START--
[ 2012-07-21T14:43:09+08:00 ] /top/Index/index.html | INFO: Run LocationTemplate Behavior [ RunTime:0.000328s ]
[ 2012-07-21T14:43:09+08:00 ] /top/Index/index.html | INFO: Tag[ view_template ] --END-- [ RunTime:0.000402s ]
[ 2012-07-21T14:43:09+08:00 ] /top/Index/index.html | INFO: Tag[ view_parse ] --START--
[ 2012-07-21T14:43:09+08:00 ] /top/Index/index.html | INFO: Run ParseTemplate Behavior [ RunTime:0.006443s ]
[ 2012-07-21T14:43:09+08:00 ] /top/Index/index.html | INFO: Tag[ view_parse ] --END-- [ RunTime:0.006511s ]
[ 2012-07-21T14:43:09+08:00 ] /top/Index/index.html | INFO: Tag[ view_filter ] --START--
[ 2012-07-21T14:43:09+08:00 ] /top/Index/index.html | INFO: Run ContentReplace Behavior [ RunTime:0.000273s ]
[ 2012-07-21T14:43:09+08:00 ] /top/Index/index.html | INFO: Run TokenBuild Behavior [ RunTime:0.000293s ]
[ 2012-07-21T14:43:09+08:00 ] /top/Index/index.html | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000151s ]
[ 2012-07-21T14:43:09+08:00 ] /top/Index/index.html | INFO: Run ShowRuntime Behavior [ RunTime:0.000357s ]
[ 2012-07-21T14:43:09+08:00 ] /top/Index/index.html | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001232s ]
[ 2012-07-21T14:43:09+08:00 ] /top/Index/index.html | INFO: Tag[ view_end ] --START--
[ 2012-07-21T14:43:09+08:00 ] /top/Index/index.html | INFO: Run ShowPageTrace Behavior [ RunTime:0.000323s ]
[ 2012-07-21T14:43:09+08:00 ] /top/Index/index.html | INFO: Tag[ view_end ] --END-- [ RunTime:0.000376s ]
[ 2012-07-21T14:43:09+08:00 ] /top/Index/mainpage.css | ERR: (ThinkException) 非法操作mainpage.css
[ 2012-07-21T14:43:09+08:00 ] /top/Index/share.css | ERR: (ThinkException) 非法操作share.css
[ 2012-07-21T14:48:47+08:00 ] /top/Index/index.html | INFO: Tag[ route_check ] --START--
[ 2012-07-21T14:48:47+08:00 ] /top/Index/index.html | INFO: Run CheckRoute Behavior [ RunTime:0.000709s ]
[ 2012-07-21T14:48:47+08:00 ] /top/Index/index.html | INFO: Tag[ route_check ] --END-- [ RunTime:0.000835s ]
[ 2012-07-21T14:48:47+08:00 ] /top/Index/index.html | INFO: Tag[ app_begin ] --START--
[ 2012-07-21T14:48:47+08:00 ] /top/Index/index.html | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000452s ]
[ 2012-07-21T14:48:47+08:00 ] /top/Index/index.html | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000519s ]
[ 2012-07-21T14:48:47+08:00 ] /top/Index/index.html | NOTIC: [2] Missing argument 1 for UserModel::__construct(), called in /Applications/XAMPP/xamppfiles/htdocs/top/top/Lib/Action/IndexAction.class.php on line 21 and defined UserModel.class.php 第 34 行.
[ 2012-07-21T14:48:47+08:00 ] /top/Index/index.html | SQL: SHOW COLUMNS FROM `sk_user` [ RunTime:0.000786s ]
[ 2012-07-21T14:48:47+08:00 ] /top/Index/index.html | NOTIC: [8] Undefined variable: userId UserModel.class.php 第 39 行.
[ 2012-07-21T14:48:47+08:00 ] /top/Index/index.html | NOTIC: [2] Missing argument 1 for UserModel::_getTopUserInfo(), called in /Applications/XAMPP/xamppfiles/htdocs/top/top/Lib/Action/IndexAction.class.php on line 26 and defined UserModel.class.php 第 62 行.
[ 2012-07-21T14:48:47+08:00 ] /top/Index/index.html | NOTIC: [8] Undefined variable: fields UserModel.class.php 第 65 行.
[ 2012-07-21T14:48:53+08:00 ] /top/Index/index.html | NOTIC: [8] Undefined index: user UserModel.class.php 第 72 行.
[ 2012-07-21T14:48:53+08:00 ] /top/Index/index.html | NOTIC: [2] Missing argument 1 for UserModel::getInventoryItems(), called in /Applications/XAMPP/xamppfiles/htdocs/top/top/Lib/Action/IndexAction.class.php on line 27 and defined UserModel.class.php 第 199 行.
[ 2012-07-21T14:48:53+08:00 ] /top/Index/index.html | NOTIC: [2] Missing argument 2 for UserModel::getInventoryItems(), called in /Applications/XAMPP/xamppfiles/htdocs/top/top/Lib/Action/IndexAction.class.php on line 27 and defined UserModel.class.php 第 199 行.
[ 2012-07-21T14:48:53+08:00 ] /top/Index/index.html | NOTIC: [8] Undefined variable: fields UserModel.class.php 第 202 行.
[ 2012-07-21T14:48:53+08:00 ] /top/Index/index.html | NOTIC: [8] Undefined variable: params UserModel.class.php 第 208 行.
[ 2012-07-21T14:49:02+08:00 ] /top/Index/index.html | NOTIC: [2] Missing argument 1 for UserModel::getOnsaleItems(), called in /Applications/XAMPP/xamppfiles/htdocs/top/top/Lib/Action/IndexAction.class.php on line 31 and defined UserModel.class.php 第 215 行.
[ 2012-07-21T14:49:02+08:00 ] /top/Index/index.html | NOTIC: [2] Missing argument 2 for UserModel::getOnsaleItems(), called in /Applications/XAMPP/xamppfiles/htdocs/top/top/Lib/Action/IndexAction.class.php on line 31 and defined UserModel.class.php 第 215 行.
[ 2012-07-21T14:49:02+08:00 ] /top/Index/index.html | NOTIC: [8] Undefined variable: fields UserModel.class.php 第 218 行.
[ 2012-07-21T14:49:02+08:00 ] /top/Index/index.html | NOTIC: [8] Undefined variable: params UserModel.class.php 第 224 行.
[ 2012-07-21T14:49:06+08:00 ] /top/Index/index.html | NOTIC: [2] Missing argument 1 for UserModel::getOnShowcaseItems(), called in /Applications/XAMPP/xamppfiles/htdocs/top/top/Lib/Action/IndexAction.class.php on line 37 and defined UserModel.class.php 第 231 行.
[ 2012-07-21T14:49:06+08:00 ] /top/Index/index.html | NOTIC: [8] Undefined variable: params UserModel.class.php 第 233 行.
[ 2012-07-21T14:49:06+08:00 ] /top/Index/index.html | NOTIC: [2] Missing argument 2 for UserModel::getOnsaleItems(), called in /Applications/XAMPP/xamppfiles/htdocs/top/top/Lib/Model/UserModel.class.php on line 236 and defined UserModel.class.php 第 215 行.
[ 2012-07-21T14:49:06+08:00 ] /top/Index/index.html | NOTIC: [8] Undefined variable: params UserModel.class.php 第 224 行.
[ 2012-07-21T14:49:06+08:00 ] /top/Index/index.html | NOTIC: [2] trim() expects parameter 1 to be string, array given RequestCheckUtil.php 第 98 行.
[ 2012-07-21T14:49:06+08:00 ] /top/Index/index.html | NOTIC: [2] substr() expects parameter 1 to be string, array given TopClient.php 第 28 行.
[ 2012-07-21T14:49:06+08:00 ] /top/Index/index.html | NOTIC: [2] substr() expects parameter 1 to be string, array given TopClient.php 第 57 行.
[ 2012-07-21T14:49:06+08:00 ] /top/Index/index.html | NOTIC: [2] urlencode() expects parameter 1 to be string, array given TopClient.php 第 59 行.
[ 2012-07-21T14:49:08+08:00 ] /top/Index/index.html | NOTIC: [2] Missing argument 1 for UserModel::getSellerCatsList(), called in /Applications/XAMPP/xamppfiles/htdocs/top/top/Lib/Action/IndexAction.class.php on line 39 and defined UserModel.class.php 第 240 行.
[ 2012-07-21T14:49:08+08:00 ] /top/Index/index.html | NOTIC: [2] Missing argument 2 for UserModel::getSellerCatsList(), called in /Applications/XAMPP/xamppfiles/htdocs/top/top/Lib/Action/IndexAction.class.php on line 39 and defined UserModel.class.php 第 240 行.
[ 2012-07-21T14:49:08+08:00 ] /top/Index/index.html | NOTIC: [8] Undefined variable: nick UserModel.class.php 第 243 行.
[ 2012-07-21T14:49:08+08:00 ] /top/Index/index.html | NOTIC: [8] Undefined variable: params UserModel.class.php 第 249 行.
[ 2012-07-21T14:49:09+08:00 ] /top/Index/index.html | NOTIC: [2] Missing argument 1 for UserModel::getTrades(), called in /Applications/XAMPP/xamppfiles/htdocs/top/top/Lib/Action/IndexAction.class.php on line 42 and defined UserModel.class.php 第 472 行.
[ 2012-07-21T14:49:09+08:00 ] /top/Index/index.html | NOTIC: [2] Missing argument 4 for UserModel::getTrades(), called in /Applications/XAMPP/xamppfiles/htdocs/top/top/Lib/Action/IndexAction.class.php on line 42 and defined UserModel.class.php 第 472 行.
[ 2012-07-21T14:49:09+08:00 ] /top/Index/index.html | NOTIC: [8] Undefined variable: fields UserModel.class.php 第 475 行.
[ 2012-07-21T14:49:09+08:00 ] /top/Index/index.html | NOTIC: [8] Undefined variable: params UserModel.class.php 第 481 行.
[ 2012-07-21T14:49:14+08:00 ] /top/Index/index.html | INFO: Tag[ view_template ] --START--
[ 2012-07-21T14:49:14+08:00 ] /top/Index/index.html | INFO: Run LocationTemplate Behavior [ RunTime:0.000321s ]
[ 2012-07-21T14:49:14+08:00 ] /top/Index/index.html | INFO: Tag[ view_template ] --END-- [ RunTime:0.000393s ]
[ 2012-07-21T14:49:14+08:00 ] /top/Index/index.html | INFO: Tag[ view_parse ] --START--
