[ 2012-06-29T16:44:38+08:00 ] /top/admin.php/index/index | INFO: Run ContentReplace Behavior [ RunTime:0.000237s ]
[ 2012-06-29T16:44:38+08:00 ] /top/admin.php/index/index | INFO: Run TokenBuild Behavior [ RunTime:0.000253s ]
[ 2012-06-29T16:44:38+08:00 ] /top/admin.php/index/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000132s ]
[ 2012-06-29T16:44:38+08:00 ] /top/admin.php/index/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000350s ]
[ 2012-06-29T16:44:38+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001133s ]
[ 2012-06-29T16:44:38+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_end ] --START--
[ 2012-06-29T16:44:38+08:00 ] /top/admin.php/index/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000347s ]
[ 2012-06-29T16:44:38+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000410s ]
[ 2012-06-29T18:24:05+08:00 ] /top/admin.php | INFO: Tag[ app_begin ] --START--
[ 2012-06-29T18:24:05+08:00 ] /top/admin.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000483s ]
[ 2012-06-29T18:24:05+08:00 ] /top/admin.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000604s ]
[ 2012-06-29T18:24:05+08:00 ] /top/admin.php | INFO: Tag[ view_template ] --START--
[ 2012-06-29T18:24:05+08:00 ] /top/admin.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000520s ]
[ 2012-06-29T18:24:05+08:00 ] /top/admin.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000593s ]
[ 2012-06-29T18:24:05+08:00 ] /top/admin.php | INFO: Tag[ view_parse ] --START--
[ 2012-06-29T18:24:05+08:00 ] /top/admin.php | INFO: Run ParseTemplate Behavior [ RunTime:0.010584s ]
[ 2012-06-29T18:24:05+08:00 ] /top/admin.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010647s ]
[ 2012-06-29T18:24:05+08:00 ] /top/admin.php | INFO: Tag[ view_filter ] --START--
[ 2012-06-29T18:24:05+08:00 ] /top/admin.php | INFO: Run ContentReplace Behavior [ RunTime:0.000664s ]
[ 2012-06-29T18:24:05+08:00 ] /top/admin.php | INFO: Run TokenBuild Behavior [ RunTime:0.000710s ]
[ 2012-06-29T18:24:05+08:00 ] /top/admin.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000618s ]
[ 2012-06-29T18:24:05+08:00 ] /top/admin.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000889s ]
[ 2012-06-29T18:24:05+08:00 ] /top/admin.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003045s ]
[ 2012-06-29T18:24:05+08:00 ] /top/admin.php | INFO: Tag[ view_end ] --START--
[ 2012-06-29T18:24:05+08:00 ] /top/admin.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000903s ]
[ 2012-06-29T18:24:05+08:00 ] /top/admin.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000960s ]
[ 2012-06-29T18:24:10+08:00 ] /top/admin.php/index/launchSchedule | INFO: Tag[ route_check ] --START--
[ 2012-06-29T18:24:10+08:00 ] /top/admin.php/index/launchSchedule | INFO: Run CheckRoute Behavior [ RunTime:0.001065s ]
[ 2012-06-29T18:24:10+08:00 ] /top/admin.php/index/launchSchedule | INFO: Tag[ route_check ] --END-- [ RunTime:0.001211s ]
[ 2012-06-29T18:24:10+08:00 ] /top/admin.php/index/launchSchedule | INFO: Tag[ app_begin ] --START--
[ 2012-06-29T18:24:10+08:00 ] /top/admin.php/index/launchSchedule | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000422s ]
[ 2012-06-29T18:24:10+08:00 ] /top/admin.php/index/launchSchedule | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000477s ]
[ 2012-06-29T18:28:01+08:00 ] /top/admin.php/index/launchSchedule | INFO: Tag[ route_check ] --START--
[ 2012-06-29T18:28:01+08:00 ] /top/admin.php/index/launchSchedule | INFO: Run CheckRoute Behavior [ RunTime:0.000700s ]
[ 2012-06-29T18:28:01+08:00 ] /top/admin.php/index/launchSchedule | INFO: Tag[ route_check ] --END-- [ RunTime:0.000824s ]
[ 2012-06-29T18:28:01+08:00 ] /top/admin.php/index/launchSchedule | INFO: Tag[ app_begin ] --START--
[ 2012-06-29T18:28:01+08:00 ] /top/admin.php/index/launchSchedule | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000413s ]
[ 2012-06-29T18:28:01+08:00 ] /top/admin.php/index/launchSchedule | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000469s ]
[ 2012-06-29T18:51:45+08:00 ] /top/admin.php/index/launchSchedule | INFO: Tag[ route_check ] --START--
[ 2012-06-29T18:51:45+08:00 ] /top/admin.php/index/launchSchedule | INFO: Run CheckRoute Behavior [ RunTime:0.000694s ]
[ 2012-06-29T18:51:45+08:00 ] /top/admin.php/index/launchSchedule | INFO: Tag[ route_check ] --END-- [ RunTime:0.000815s ]
[ 2012-06-29T18:51:45+08:00 ] /top/admin.php/index/launchSchedule | INFO: Tag[ app_begin ] --START--
[ 2012-06-29T18:51:45+08:00 ] /top/admin.php/index/launchSchedule | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000379s ]
[ 2012-06-29T18:51:45+08:00 ] /top/admin.php/index/launchSchedule | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000431s ]
[ 2012-06-29T18:56:27+08:00 ] /top/admin.php/index/launchSchedule | INFO: Tag[ route_check ] --START--
[ 2012-06-29T18:56:27+08:00 ] /top/admin.php/index/launchSchedule | INFO: Run CheckRoute Behavior [ RunTime:0.000728s ]
[ 2012-06-29T18:56:27+08:00 ] /top/admin.php/index/launchSchedule | INFO: Tag[ route_check ] --END-- [ RunTime:0.000861s ]
[ 2012-06-29T18:56:27+08:00 ] /top/admin.php/index/launchSchedule | INFO: Tag[ app_begin ] --START--
[ 2012-06-29T18:56:27+08:00 ] /top/admin.php/index/launchSchedule | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000416s ]
[ 2012-06-29T18:56:27+08:00 ] /top/admin.php/index/launchSchedule | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000470s ]
[ 2012-06-29T18:56:55+08:00 ] /top/admin.php/index/launchSchedule | INFO: Tag[ route_check ] --START--
[ 2012-06-29T18:56:55+08:00 ] /top/admin.php/index/launchSchedule | INFO: Run CheckRoute Behavior [ RunTime:0.000695s ]
[ 2012-06-29T18:56:55+08:00 ] /top/admin.php/index/launchSchedule | INFO: Tag[ route_check ] --END-- [ RunTime:0.000821s ]
[ 2012-06-29T18:56:55+08:00 ] /top/admin.php/index/launchSchedule | INFO: Tag[ app_begin ] --START--
[ 2012-06-29T18:56:55+08:00 ] /top/admin.php/index/launchSchedule | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000399s ]
[ 2012-06-29T18:56:55+08:00 ] /top/admin.php/index/launchSchedule | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000453s ]
[ 2012-06-29T18:56:55+08:00 ] /top/admin.php/index/launchSchedule | INFO: Tag[ route_check ] --START--
[ 2012-06-29T18:56:55+08:00 ] /top/admin.php/index/launchSchedule | INFO: Run CheckRoute Behavior [ RunTime:0.000641s ]
[ 2012-06-29T18:56:55+08:00 ] /top/admin.php/index/launchSchedule | INFO: Tag[ route_check ] --END-- [ RunTime:0.000709s ]
[ 2012-06-29T18:56:55+08:00 ] /top/admin.php/index/launchSchedule | INFO: Tag[ app_begin ] --START--
[ 2012-06-29T18:56:55+08:00 ] /top/admin.php/index/launchSchedule | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000380s ]
[ 2012-06-29T18:56:55+08:00 ] /top/admin.php/index/launchSchedule | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000433s ]
[ 2012-06-29T18:56:55+08:00 ] /top/admin.php/index/launchSchedule | INFO: Tag[ route_check ] --START--
[ 2012-06-29T18:56:55+08:00 ] /top/admin.php/index/launchSchedule | INFO: Run CheckRoute Behavior [ RunTime:0.000728s ]
[ 2012-06-29T18:56:55+08:00 ] /top/admin.php/index/launchSchedule | INFO: Tag[ route_check ] --END-- [ RunTime:0.000871s ]
[ 2012-06-29T18:56:55+08:00 ] /top/admin.php/index/launchSchedule | INFO: Tag[ app_begin ] --START--
[ 2012-06-29T18:56:55+08:00 ] /top/admin.php/index/launchSchedule | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000391s ]
[ 2012-06-29T18:56:55+08:00 ] /top/admin.php/index/launchSchedule | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000444s ]
[ 2012-06-29T18:56:55+08:00 ] /top/admin.php/index/launchSchedule | INFO: Tag[ route_check ] --START--
[ 2012-06-29T18:56:55+08:00 ] /top/admin.php/index/launchSchedule | INFO: Run CheckRoute Behavior [ RunTime:0.000662s ]
[ 2012-06-29T18:56:55+08:00 ] /top/admin.php/index/launchSchedule | INFO: Tag[ route_check ] --END-- [ RunTime:0.000736s ]
[ 2012-06-29T18:56:55+08:00 ] /top/admin.php/index/launchSchedule | INFO: Tag[ app_begin ] --START--
[ 2012-06-29T18:56:55+08:00 ] /top/admin.php/index/launchSchedule | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000411s ]
[ 2012-06-29T18:56:55+08:00 ] /top/admin.php/index/launchSchedule | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000475s ]
[ 2012-06-29T18:56:55+08:00 ] /top/admin.php/index/launchSchedule | INFO: Tag[ route_check ] --START--
[ 2012-06-29T18:56:55+08:00 ] /top/admin.php/index/launchSchedule | INFO: Run CheckRoute Behavior [ RunTime:0.000676s ]
[ 2012-06-29T18:56:55+08:00 ] /top/admin.php/index/launchSchedule | INFO: Tag[ route_check ] --END-- [ RunTime:0.000748s ]
[ 2012-06-29T18:56:55+08:00 ] /top/admin.php/index/launchSchedule | INFO: Tag[ app_begin ] --START--
[ 2012-06-29T18:56:55+08:00 ] /top/admin.php/index/launchSchedule | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000383s ]
[ 2012-06-29T18:56:55+08:00 ] /top/admin.php/index/launchSchedule | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000440s ]
[ 2012-06-29T18:58:28+08:00 ] /top/admin.php/index/launchSchedule | INFO: Tag[ route_check ] --START--
[ 2012-06-29T18:58:28+08:00 ] /top/admin.php/index/launchSchedule | INFO: Run CheckRoute Behavior [ RunTime:0.000683s ]
[ 2012-06-29T18:58:28+08:00 ] /top/admin.php/index/launchSchedule | INFO: Tag[ route_check ] --END-- [ RunTime:0.000757s ]
[ 2012-06-29T18:58:28+08:00 ] /top/admin.php/index/launchSchedule | INFO: Tag[ app_begin ] --START--
[ 2012-06-29T18:58:28+08:00 ] /top/admin.php/index/launchSchedule | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000382s ]
[ 2012-06-29T18:58:28+08:00 ] /top/admin.php/index/launchSchedule | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000434s ]
[ 2012-06-29T18:58:28+08:00 ] /top/admin.php/index/launchSchedule | INFO: Tag[ route_check ] --START--
[ 2012-06-29T18:58:28+08:00 ] /top/admin.php/index/launchSchedule | INFO: Run CheckRoute Behavior [ RunTime:0.000814s ]
[ 2012-06-29T18:58:28+08:00 ] /top/admin.php/index/launchSchedule | INFO: Tag[ route_check ] --END-- [ RunTime:0.000907s ]
[ 2012-06-29T18:58:28+08:00 ] /top/admin.php/index/launchSchedule | INFO: Tag[ app_begin ] --START--
[ 2012-06-29T18:58:28+08:00 ] /top/admin.php/index/launchSchedule | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000510s ]
[ 2012-06-29T18:58:28+08:00 ] /top/admin.php/index/launchSchedule | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000573s ]
[ 2012-06-29T18:58:28+08:00 ] /top/admin.php/index/launchSchedule | INFO: Tag[ route_check ] --START--
[ 2012-06-29T18:58:28+08:00 ] /top/admin.php/index/launchSchedule | INFO: Run CheckRoute Behavior [ RunTime:0.000701s ]
[ 2012-06-29T18:58:28+08:00 ] /top/admin.php/index/launchSchedule | INFO: Tag[ route_check ] --END-- [ RunTime:0.000778s ]
[ 2012-06-29T18:58:28+08:00 ] /top/admin.php/index/launchSchedule | INFO: Tag[ app_begin ] --START--
[ 2012-06-29T18:58:28+08:00 ] /top/admin.php/index/launchSchedule | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000405s ]
[ 2012-06-29T18:58:28+08:00 ] /top/admin.php/index/launchSchedule | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000461s ]
[ 2012-06-29T18:58:28+08:00 ] /top/admin.php/index/launchSchedule | INFO: Tag[ route_check ] --START--
[ 2012-06-29T18:58:28+08:00 ] /top/admin.php/index/launchSchedule | INFO: Run CheckRoute Behavior [ RunTime:0.000671s ]
[ 2012-06-29T18:58:28+08:00 ] /top/admin.php/index/launchSchedule | INFO: Tag[ route_check ] --END-- [ RunTime:0.000746s ]
[ 2012-06-29T18:58:28+08:00 ] /top/admin.php/index/launchSchedule | INFO: Tag[ app_begin ] --START--
[ 2012-06-29T18:58:28+08:00 ] /top/admin.php/index/launchSchedule | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000382s ]
[ 2012-06-29T18:58:28+08:00 ] /top/admin.php/index/launchSchedule | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000435s ]
[ 2012-06-29T18:58:28+08:00 ] /top/admin.php/index/launchSchedule | INFO: Tag[ route_check ] --START--
[ 2012-06-29T18:58:28+08:00 ] /top/admin.php/index/launchSchedule | INFO: Run CheckRoute Behavior [ RunTime:0.000595s ]
[ 2012-06-29T18:58:28+08:00 ] /top/admin.php/index/launchSchedule | INFO: Tag[ route_check ] --END-- [ RunTime:0.000665s ]
[ 2012-06-29T18:58:28+08:00 ] /top/admin.php/index/launchSchedule | INFO: Tag[ app_begin ] --START--
[ 2012-06-29T18:58:28+08:00 ] /top/admin.php/index/launchSchedule | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000372s ]
[ 2012-06-29T18:58:28+08:00 ] /top/admin.php/index/launchSchedule | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000423s ]
[ 2012-06-29T18:59:43+08:00 ] /top/admin.php/index/launchSchedule | INFO: Tag[ route_check ] --START--
[ 2012-06-29T18:59:43+08:00 ] /top/admin.php/index/launchSchedule | INFO: Run CheckRoute Behavior [ RunTime:0.000673s ]
[ 2012-06-29T18:59:43+08:00 ] /top/admin.php/index/launchSchedule | INFO: Tag[ route_check ] --END-- [ RunTime:0.000755s ]
[ 2012-06-29T18:59:43+08:00 ] /top/admin.php/index/launchSchedule | INFO: Tag[ app_begin ] --START--
[ 2012-06-29T18:59:43+08:00 ] /top/admin.php/index/launchSchedule | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000386s ]
[ 2012-06-29T18:59:43+08:00 ] /top/admin.php/index/launchSchedule | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000437s ]
[ 2012-06-29T19:03:06+08:00 ] /top/admin.php/index/launchSchedule | INFO: Tag[ route_check ] --START--
[ 2012-06-29T19:03:06+08:00 ] /top/admin.php/index/launchSchedule | INFO: Run CheckRoute Behavior [ RunTime:0.000600s ]
[ 2012-06-29T19:03:06+08:00 ] /top/admin.php/index/launchSchedule | INFO: Tag[ route_check ] --END-- [ RunTime:0.000675s ]
[ 2012-06-29T19:03:06+08:00 ] /top/admin.php/index/launchSchedule | INFO: Tag[ app_begin ] --START--
[ 2012-06-29T19:03:06+08:00 ] /top/admin.php/index/launchSchedule | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000386s ]
[ 2012-06-29T19:03:06+08:00 ] /top/admin.php/index/launchSchedule | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000437s ]
[ 2012-06-29T19:03:43+08:00 ] /top/admin.php/index/launchSchedule | INFO: Tag[ route_check ] --START--
[ 2012-06-29T19:03:43+08:00 ] /top/admin.php/index/launchSchedule | INFO: Run CheckRoute Behavior [ RunTime:0.000659s ]
[ 2012-06-29T19:03:43+08:00 ] /top/admin.php/index/launchSchedule | INFO: Tag[ route_check ] --END-- [ RunTime:0.000736s ]
[ 2012-06-29T19:03:43+08:00 ] /top/admin.php/index/launchSchedule | INFO: Tag[ app_begin ] --START--
[ 2012-06-29T19:03:43+08:00 ] /top/admin.php/index/launchSchedule | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000396s ]
[ 2012-06-29T19:03:43+08:00 ] /top/admin.php/index/launchSchedule | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000451s ]
[ 2012-06-29T19:04:11+08:00 ] /top/admin.php/index/launchSchedule | INFO: Tag[ route_check ] --START--
[ 2012-06-29T19:04:11+08:00 ] /top/admin.php/index/launchSchedule | INFO: Run CheckRoute Behavior [ RunTime:0.000668s ]
[ 2012-06-29T19:04:11+08:00 ] /top/admin.php/index/launchSchedule | INFO: Tag[ route_check ] --END-- [ RunTime:0.000743s ]
[ 2012-06-29T19:04:11+08:00 ] /top/admin.php/index/launchSchedule | INFO: Tag[ app_begin ] --START--
[ 2012-06-29T19:04:11+08:00 ] /top/admin.php/index/launchSchedule | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000397s ]
[ 2012-06-29T19:04:11+08:00 ] /top/admin.php/index/launchSchedule | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000452s ]
[ 2012-06-29T19:04:20+08:00 ] /top/admin.php/index/launchSchedule | INFO: Tag[ route_check ] --START--
[ 2012-06-29T19:04:20+08:00 ] /top/admin.php/index/launchSchedule | INFO: Run CheckRoute Behavior [ RunTime:0.000610s ]
[ 2012-06-29T19:04:20+08:00 ] /top/admin.php/index/launchSchedule | INFO: Tag[ route_check ] --END-- [ RunTime:0.000681s ]
[ 2012-06-29T19:04:20+08:00 ] /top/admin.php/index/launchSchedule | INFO: Tag[ app_begin ] --START--
[ 2012-06-29T19:04:20+08:00 ] /top/admin.php/index/launchSchedule | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000372s ]
[ 2012-06-29T19:04:20+08:00 ] /top/admin.php/index/launchSchedule | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000425s ]
[ 2012-06-29T20:04:34+08:00 ] /top/admin.php/index/launchSchedule | INFO: Tag[ route_check ] --START--
[ 2012-06-29T20:04:34+08:00 ] /top/admin.php/index/launchSchedule | INFO: Run CheckRoute Behavior [ RunTime:0.000755s ]
[ 2012-06-29T20:04:34+08:00 ] /top/admin.php/index/launchSchedule | INFO: Tag[ route_check ] --END-- [ RunTime:0.000892s ]
[ 2012-06-29T20:04:34+08:00 ] /top/admin.php/index/launchSchedule | INFO: Tag[ app_begin ] --START--
[ 2012-06-29T20:04:34+08:00 ] /top/admin.php/index/launchSchedule | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000421s ]
[ 2012-06-29T20:04:34+08:00 ] /top/admin.php/index/launchSchedule | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000478s ]
[ 2012-06-29T20:04:34+08:00 ] /top/admin.php/index/launchSchedule | NOTIC: [2] fread() [<a href='function.fread'>function.fread</a>]: Length parameter must be greater than 0 indexAction.class.php 第 45 行.
[ 2012-06-29T20:04:41+08:00 ] /top/admin.php/index/launchSchedule | INFO: Tag[ route_check ] --START--
[ 2012-06-29T20:04:41+08:00 ] /top/admin.php/index/launchSchedule | INFO: Run CheckRoute Behavior [ RunTime:0.000683s ]
[ 2012-06-29T20:04:41+08:00 ] /top/admin.php/index/launchSchedule | INFO: Tag[ route_check ] --END-- [ RunTime:0.000806s ]
[ 2012-06-29T20:04:41+08:00 ] /top/admin.php/index/launchSchedule | INFO: Tag[ app_begin ] --START--
[ 2012-06-29T20:04:41+08:00 ] /top/admin.php/index/launchSchedule | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000391s ]
[ 2012-06-29T20:04:41+08:00 ] /top/admin.php/index/launchSchedule | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000444s ]
[ 2012-06-29T20:05:07+08:00 ] /top/admin.php | INFO: Tag[ app_begin ] --START--
[ 2012-06-29T20:05:07+08:00 ] /top/admin.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000462s ]
[ 2012-06-29T20:05:07+08:00 ] /top/admin.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000595s ]
[ 2012-06-29T20:05:07+08:00 ] /top/admin.php | INFO: Tag[ view_template ] --START--
[ 2012-06-29T20:05:07+08:00 ] /top/admin.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000311s ]
[ 2012-06-29T20:05:07+08:00 ] /top/admin.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000369s ]
[ 2012-06-29T20:05:07+08:00 ] /top/admin.php | INFO: Tag[ view_parse ] --START--
[ 2012-06-29T20:05:07+08:00 ] /top/admin.php | INFO: Run ParseTemplate Behavior [ RunTime:0.006085s ]
[ 2012-06-29T20:05:07+08:00 ] /top/admin.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.006157s ]
[ 2012-06-29T20:05:07+08:00 ] /top/admin.php | INFO: Tag[ view_filter ] --START--
[ 2012-06-29T20:05:07+08:00 ] /top/admin.php | INFO: Run ContentReplace Behavior [ RunTime:0.000241s ]
[ 2012-06-29T20:05:07+08:00 ] /top/admin.php | INFO: Run TokenBuild Behavior [ RunTime:0.000266s ]
[ 2012-06-29T20:05:07+08:00 ] /top/admin.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000137s ]
[ 2012-06-29T20:05:07+08:00 ] /top/admin.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000327s ]
[ 2012-06-29T20:05:07+08:00 ] /top/admin.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001110s ]
[ 2012-06-29T20:05:07+08:00 ] /top/admin.php | INFO: Tag[ view_end ] --START--
[ 2012-06-29T20:05:07+08:00 ] /top/admin.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000312s ]
[ 2012-06-29T20:05:07+08:00 ] /top/admin.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000361s ]
[ 2012-06-29T20:05:10+08:00 ] /top/admin.php/index/launchSchedule | INFO: Tag[ route_check ] --START--
[ 2012-06-29T20:05:10+08:00 ] /top/admin.php/index/launchSchedule | INFO: Run CheckRoute Behavior [ RunTime:0.000663s ]
[ 2012-06-29T20:05:10+08:00 ] /top/admin.php/index/launchSchedule | INFO: Tag[ route_check ] --END-- [ RunTime:0.000739s ]
[ 2012-06-29T20:05:10+08:00 ] /top/admin.php/index/launchSchedule | INFO: Tag[ app_begin ] --START--
[ 2012-06-29T20:05:10+08:00 ] /top/admin.php/index/launchSchedule | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000361s ]
[ 2012-06-29T20:05:10+08:00 ] /top/admin.php/index/launchSchedule | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000412s ]
[ 2012-06-29T20:05:12+08:00 ] /top/admin.php/index/launchSchedule | INFO: Tag[ route_check ] --START--
[ 2012-06-29T20:05:12+08:00 ] /top/admin.php/index/launchSchedule | INFO: Run CheckRoute Behavior [ RunTime:0.000592s ]
[ 2012-06-29T20:05:12+08:00 ] /top/admin.php/index/launchSchedule | INFO: Tag[ route_check ] --END-- [ RunTime:0.000661s ]
[ 2012-06-29T20:05:12+08:00 ] /top/admin.php/index/launchSchedule | INFO: Tag[ app_begin ] --START--
[ 2012-06-29T20:05:12+08:00 ] /top/admin.php/index/launchSchedule | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000368s ]
[ 2012-06-29T20:05:12+08:00 ] /top/admin.php/index/launchSchedule | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000419s ]
[ 2012-06-29T20:08:44+08:00 ] /top/admin.php/index/launchSchedule | INFO: Tag[ route_check ] --START--
[ 2012-06-29T20:08:44+08:00 ] /top/admin.php/index/launchSchedule | INFO: Run CheckRoute Behavior [ RunTime:0.000694s ]
[ 2012-06-29T20:08:44+08:00 ] /top/admin.php/index/launchSchedule | INFO: Tag[ route_check ] --END-- [ RunTime:0.000826s ]
[ 2012-06-29T20:08:44+08:00 ] /top/admin.php/index/launchSchedule | INFO: Tag[ app_begin ] --START--
[ 2012-06-29T20:08:44+08:00 ] /top/admin.php/index/launchSchedule | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000388s ]
[ 2012-06-29T20:08:44+08:00 ] /top/admin.php/index/launchSchedule | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000441s ]
[ 2012-06-29T20:08:49+08:00 ] /top/admin.php | INFO: Tag[ app_begin ] --START--
[ 2012-06-29T20:08:49+08:00 ] /top/admin.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000419s ]
[ 2012-06-29T20:08:49+08:00 ] /top/admin.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000541s ]
[ 2012-06-29T20:08:49+08:00 ] /top/admin.php | INFO: Tag[ view_template ] --START--
[ 2012-06-29T20:08:49+08:00 ] /top/admin.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000249s ]
[ 2012-06-29T20:08:49+08:00 ] /top/admin.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000306s ]
[ 2012-06-29T20:08:49+08:00 ] /top/admin.php | INFO: Tag[ view_parse ] --START--
[ 2012-06-29T20:08:49+08:00 ] /top/admin.php | INFO: Run ParseTemplate Behavior [ RunTime:0.005934s ]
[ 2012-06-29T20:08:49+08:00 ] /top/admin.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.006008s ]
[ 2012-06-29T20:08:49+08:00 ] /top/admin.php | INFO: Tag[ view_filter ] --START--
[ 2012-06-29T20:08:49+08:00 ] /top/admin.php | INFO: Run ContentReplace Behavior [ RunTime:0.000256s ]
[ 2012-06-29T20:08:49+08:00 ] /top/admin.php | INFO: Run TokenBuild Behavior [ RunTime:0.000279s ]
[ 2012-06-29T20:08:49+08:00 ] /top/admin.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000154s ]
[ 2012-06-29T20:08:49+08:00 ] /top/admin.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000362s ]
[ 2012-06-29T20:08:49+08:00 ] /top/admin.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001200s ]
[ 2012-06-29T20:08:49+08:00 ] /top/admin.php | INFO: Tag[ view_end ] --START--
[ 2012-06-29T20:08:49+08:00 ] /top/admin.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000339s ]
[ 2012-06-29T20:08:49+08:00 ] /top/admin.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000393s ]
[ 2012-06-29T20:08:51+08:00 ] /top/admin.php/index/launchSchedule | INFO: Tag[ route_check ] --START--
[ 2012-06-29T20:08:51+08:00 ] /top/admin.php/index/launchSchedule | INFO: Run CheckRoute Behavior [ RunTime:0.000612s ]
[ 2012-06-29T20:08:51+08:00 ] /top/admin.php/index/launchSchedule | INFO: Tag[ route_check ] --END-- [ RunTime:0.000684s ]
[ 2012-06-29T20:08:51+08:00 ] /top/admin.php/index/launchSchedule | INFO: Tag[ app_begin ] --START--
[ 2012-06-29T20:08:51+08:00 ] /top/admin.php/index/launchSchedule | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000408s ]
[ 2012-06-29T20:08:51+08:00 ] /top/admin.php/index/launchSchedule | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000460s ]
[ 2012-06-29T20:08:55+08:00 ] /top/admin.php/index/launchSchedule | INFO: Tag[ route_check ] --START--
[ 2012-06-29T20:08:55+08:00 ] /top/admin.php/index/launchSchedule | INFO: Run CheckRoute Behavior [ RunTime:0.000594s ]
